0.722003900924848,0.431219634685779,0.8675555555555555,3.5651639344262294,1.4132857654457212,-0.9528375804651303,0.013310595772178267,0.03984592521820678,1.0457062167359539,0.0,0.0,1.7304536568694822,-0.14269067136256824
0.722003900924848,0.431219634685779,0.874368,3.585419411506368,1.4111293971788033,-1.0844097374658044,0.012355344774323622,0.04884788060064286,1.037726248672049,0.0,0.0,1.9990240617597204,-0.1346199849261777
0.722003900924848,0.431219634685779,0.8685714285714285,3.5649624060150376,1.4120589615905703,-1.0204122319467746,0.012405340527171585,0.05814913950183753,1.066836844867597,0.0,0.0,3.8701753376650077,-0.14158237386575004
0.722003900924848,0.431219634685779,0.8665086419753086,3.5580276745617434,1.4124895637846968,-1.0323699285775303,0.012922372896527031,0.051460994876883784,1.0120207316321297,0.0,0.0,2.999307566819426,-0.1434883831118589
0.722003900924848,0.431219634685779,0.8673777777777778,3.565894650543144,1.4136956435084325,-0.7789102724102169,0.012037626789263465,0.05993652875895845,1.1254314684304978,0.0,0.0,1.7304533295230244,-0.14289573647145876
0.722003900924848,0.431219634685779,0.871552,3.5686591276252018,1.4096696792972112,-0.9602311502711663,0.012316178961259971,0.05468986747470362,1.0227305170841214,0.0,0.0,1.9986292699846664,-0.13799390627252867
0.722003900924848,0.431219634685779,0.8698448979591836,3.5668756334697247,1.4111304013415713,-1.0435672217213716,0.012703115964169237,0.05704952858003358,1.0316013872955678,0.0,0.0,3.3148444085608757,-0.13992848685516568
0.722003900924848,0.431219634685779,0.8695901234567901,3.5642277900188537,1.4106807225228688,-0.9810735958773861,0.012760902595749723,0.06821207615998529,1.0371766178459327,1.0,1.6467083537020533,3.9972862953729833,-0.14036953432917915
0.722003900924848,0.431219634685779,0.8679111111111111,3.562884063908234,1.4122363233165205,-1.247174195847851,0.01305349366232848,0.0914694402416758,1.1947114211469534,0.0,0.0,1.4124754875319974,-0.14228066725678365
0.722003900924848,0.431219634685779,0.87072,3.5680999632488057,1.4104680543181676,-1.0394583863195632,0.01252492215953434,0.06851639251342655,1.0710497044148093,0.0,0.0,1.7314779166554586,-0.13865535486901828
0.722003900924848,0.431219634685779,0.8663836734693877,3.558059774620284,1.4126428167400829,-1.0232805003907826,0.012721260790318389,0.0584146197282667,1.0232220647049202,0.0,0.0,2.827208838952807,-0.143804387773114
