0.296538599375536,0.523506446271987,0.7822222222222223,3.4245454545454543,1.4765851560718475,-1.1043574740959872,0.03107303700598173,0.16324256336968235,2.1245507490254734,0.8689472201258561,1.5231354897278422,3.4400557366232283,-0.2520003777761918
0.296538599375536,0.523506446271987,0.775296,3.408122833085686,1.480672037953352,-1.02516536867744,0.032720017871466354,0.1856852607338846,2.2150628809723423,1.0,1.5417866505698221,4.430976061800037,-0.2632991012913044
0.296538599375536,0.523506446271987,0.775673469387755,3.4128394022311093,1.4815682483206758,-1.0341503022016976,0.034530626180145345,0.16581171844098994,2.2130393843397536,1.0,1.6975306629565057,6.2128934812459224,-0.25904569538146294
0.296538599375536,0.523506446271987,0.7739259259259259,3.4185809086268506,1.4855046388758182,-1.0771488535924834,0.03659527355256546,0.17535528105223183,2.3481306785713545,0.9344115728190976,1.7295797205805459,8.418545755375815,-0.26406843178547895
0.296538599375536,0.523506446271987,0.7772444444444444,3.4263494967978043,1.4834957855509732,-1.3457668463588386,0.03628465503525972,0.10616184517154262,2.0555301009093974,1.0,1.4171571153554705,2.633751671449491,-0.25589633778601767
0.296538599375536,0.523506446271987,0.779328,3.4182475158084915,1.4784512665607268,-1.0324742908618811,0.031916191426573884,0.16272471909863914,2.0652967199326024,1.0,1.6592029677720896,4.972628025586452,-0.2545929395878
0.296538599375536,0.523506446271987,0.7700244897959184,3.4051395131880247,1.486618871508644,-0.9831903206261474,0.03606682487052788,0.1752865569575284,2.269293284329866,0.9311064428752874,1.682908232819674,7.0199752904063795,-0.268439826229386
0.296538599375536,0.523506446271987,0.7716740740740741,3.3988634618338196,1.4826341017521565,-1.007213853445991,0.034486495494392436,0.14292523914009614,2.158441369643821,0.9344067813576076,1.7659526970884567,8.610828322872546,-0.26484041401676217
0.296538599375536,0.523506446271987,0.7880888888888888,3.4374013083690502,1.4728601446154688,-1.044454167890517,0.032731995088483734,0.1301322006702603,2.192979785652272,1.0,1.6150810553755026,3.4462008960081736,-0.24289284669922775
0.296538599375536,0.523506446271987,0.774208,3.410101678102009,1.4826568161208653,-1.0971502947635785,0.034047480651664935,0.16388747118580843,2.233254717495625,1.0,1.5993142137183274,4.7693074049777255,-0.2612193201664397
0.296538599375536,0.523506446271987,0.7816163265306122,3.4267452061661863,1.4780021810542943,-1.0644931939154334,0.033827253517901335,0.1445203186132353,2.2130136926466,0.8909948182607035,1.6734387280675982,5.971384991248541,-0.25103924748772166
0.296538599375536,0.523506446271987,0.7665777777777778,3.40007215007215,1.4896157664902054,-1.0829127121038977,0.03956382941932754,0.18762882851193968,2.400542997732126,0.9343476455451626,1.7892733023688778,10.012784973822288,-0.2743588760319224
0.296538599375536,0.523506446271987,0.7948444444444445,3.441288302393201,1.4654547586235396,-1.0767698210441468,0.028946345686178956,0.16386769717835573,1.9637390107940593,1.0,1.5107329988766465,3.2905261631441998,-0.23679182223858558
0.296538599375536,0.523506446271987,0.774976,3.4126682632752496,1.4824176850652055,-0.9926644953068856,0.03448827176552203,0.1449095795356326,2.168358358949163,0.926221635908097,1.5795959488762394,4.864789990142148,-0.2616349304961825
0.296538599375536,0.523506446271987,0.7852408163265306,3.4325515635395876,1.4750687165542598,-1.0708182839353393,0.03369809052409867,0.16389794201500948,2.2552124725408005,0.9312627834135871,1.7678319618167164,6.455619332962963,-0.245556112138039
0.296538599375536,0.523506446271987,0.771279012345679,3.4062387952671207,1.485313777127236,-0.9893747565612825,0.036313414420792244,0.1387181078516239,2.2382390523448237,1.0,1.8393755771229423,7.78218663233664,-0.2632456404195093
0.296538599375536,0.523506446271987,0.7813333333333333,3.432536973833902,1.4800530472476425,-1.1303156231521319,0.033729198916408666,0.11498955982536423,2.1642922400634186,1.0,1.5379773819990354,3.2867709787862895,-0.25497827483422825
0.296538599375536,0.523506446271987,0.775424,3.4047540442390227,1.479518005746306,-1.028282367069576,0.0360168816933316,0.15903858904576745,2.161248733654049,1.0,1.7971950658620903,5.626010822992066,-0.2596415743544104
0.296538599375536,0.523506446271987,0.7743020408163265,3.410871673765445,1.4827611293355172,-1.2130058088596973,0.03730205403090239,0.19540674760179774,2.3250105132376198,1.0,1.6778053900487657,6.207438171305579,-0.2616722590605133
0.296538599375536,0.523506446271987,0.7767506172839506,3.4108791292627725,1.479606003244683,-1.0747413742561118,0.03524835601012983,0.16142954390218706,2.2355940925870454,1.0,1.8890759700069106,9.277229928198956,-0.25796506625624593
0.296538599375536,0.523506446271987,0.7678222222222222,3.3887473952303773,1.484657407290316,-1.1028461642514047,0.03876687736498108,0.1288245488836785,2.290148622245037,1.0,1.5151301652420497,3.8000693710934423,-0.281950381870296
0.296538599375536,0.523506446271987,0.773184,3.3985597218773282,1.4805899557460274,-0.8519853606326515,0.03274739583333333,0.09389910536779349,2.1499327096441303,1.0,1.578588791128936,3.7306520771053253,-0.25997352456492745
0.296538599375536,0.523506446271987,0.769795918367347,3.4030116648992577,1.486290663686432,-0.977361369171822,0.036697124366979694,0.1380430903027518,2.2013651432888426,1.0,1.7420748315614263,6.673866433486802,-0.2666477110544044
0.296538599375536,0.523506446271987,0.7805432098765432,3.432165000632671,1.480956436347235,-1.1571448918199048,0.03648794798926598,0.17621630900205007,2.3572067886219528,1.0,1.8574514048807511,8.032211814128383,-0.251441420471057
0.296538599375536,0.523506446271987,0.7712,3.400184416781927,1.4836372060669474,-1.1088923355576759,0.039081312349501206,0.2056659412492818,2.2956222720573902,1.0,1.5417416710473262,3.5462818521287383,-0.2751388464325902
0.296538599375536,0.523506446271987,0.780032,3.416475221529373,1.4770297171223081,-1.151674779714853,0.0356367488970907,0.120276322769271,2.13506954598253,1.0,1.6785937672906255,4.457073123500287,-0.2516253337498601
0.296538599375536,0.523506446271987,0.7731918367346938,3.4005659022762784,1.4811699490886887,-1.0651945317107767,0.03668241827804429,0.16576498011406157,2.214224166814095,0.9311469481043757,1.7193069027086214,6.671990033551061,-0.2625210114455343
0.296538599375536,0.523506446271987,0.780325925925926,3.421577561765897,1.4781453129137596,-1.116696409961264,0.03521969493539042,0.1539849415798685,2.2058533676372356,1.0,1.8667155386572103,8.67799427407744,-0.252559647689338
0.296538599375536,0.523506446271987,0.8017777777777778,3.4749445676274946,1.4665023217035495,-1.370843152453608,0.033124516253869966,0.197216674183364,2.326246789472319,1.0,1.5667325647638792,3.298024033009485,-0.22603662109663752
0.296538599375536,0.523506446271987,0.786112,3.4216396645770577,1.4707758733350793,-0.9612036688789414,0.030746357282995143,0.13456298202638212,2.0887900475656473,1.0,1.6064923123852308,4.338300100208616,-0.24514379159387717
