0.766205132046688,0.0424161121189583,0.30186666666666667,1.8763250883392226,1.8270849838000296,0.3027588696360249,0.031873009772866265,0.15574061343916865,1.5294087686233668,0.8399469267451787,0.7069005557041325,1.429958979144082,-4.30424288678629
0.766205132046688,0.0424161121189583,0.303872,1.8951137320977254,1.8304275725466026,0.2803852863555818,0.028784171219216094,0.12348159312467949,1.3889952348591872,0.4262157342562892,0.6631720851682981,1.3877756691571772,-5.325894134318271
0.766205132046688,0.0424161121189583,0.3084081632653061,1.9244044467972472,1.8309477094966862,0.29108458181157904,0.02921726274615505,0.13321947988429422,1.4345270973344266,0.25483393488252404,0.6327964571221866,1.3615729461221253,-5.765223756379192
0.766205132046688,0.0424161121189583,0.31638518518518516,1.9316975713304614,1.8091940541993055,0.25849038700758825,0.028774477793509747,0.12735851322769104,1.3798451014581758,0.3171291564096852,0.694292894586413,1.472754928528992,-6.178240454251317
0.766205132046688,0.0424161121189583,0.2919111111111111,1.8294762484774665,1.835335659931899,0.36838842506596686,0.026661093134866032,0.06663712896869921,1.074427841056753,0.4227950118402034,0.507039092070282,1.167793063835595,-4.8283137373023015
0.766205132046688,0.0424161121189583,0.308864,1.886033982594281,1.8093304308112352,0.26014987789268945,0.02772909079084287,0.10347209751987937,1.2522512345719121,0.5686165471914938,0.53929983548509,1.334189194295233,-5.145767968087752
0.766205132046688,0.0424161121189583,0.3017795918367347,1.8902834884224193,1.834785168114707,0.2813440048424573,0.030676510545802223,0.1117153746825617,1.4460822684871768,0.3314438422042253,0.7225782823496717,1.4413591146071305,-5.775695056246487
0.766205132046688,0.0424161121189583,0.30911604938271603,1.9285577353185508,1.8308109444043363,0.33564785524607077,0.030284787897478068,0.09961765470613614,1.394076024918227,0.5367320115966696,0.6548976510237081,1.380796522437786,-6.343564434676701
0.766205132046688,0.0424161121189583,0.3121777777777778,1.8929384965831435,1.8023128346578359,0.3107847886790313,0.027027486037056146,0.08669238599925737,1.237772292532428,0.7015121269451758,0.49460001657585384,1.4394957675178912,-3.990585327931248
0.766205132046688,0.0424161121189583,0.304896,1.896305625524769,1.8276921298687703,0.2909812225266232,0.02936505315372442,0.12484706986564288,1.4220399889231405,0.5036723382428251,0.683207688301525,1.466093246522694,-5.466972732578177
0.766205132046688,0.0424161121189583,0.30873469387755104,1.9202538339502908,1.8277303492382686,0.2090805044831585,0.030475554767084818,0.13189206400556044,1.4626738728716,0.46167303236206836,0.7072402585651509,1.4274572047259655,-5.875224651593521
