0.75,0.847368421052632,0.1,0.63984
0.75,0.845,0.1,0.6392120000000001
0.75,0.84,0.1,0.6379520000000001
0.75,0.835,0.1,0.636372
0.75,0.8300000000000001,0.1,0.634008
0.75,0.8250000000000001,0.1,0.6292559999999999
0.75,0.8200000000000001,0.1,0.629088
0.75,0.8150000000000001,0.1,0.6232359999999999
0.75,0.81,0.1,0.6195240000000001
0.75,0.805,0.1,0.6199239999999999
0.75,0.8,0.1,0.618264
0.75,0.795,0.1,0.6145879999999999
0.75,0.79,0.1,0.614164
0.75,0.785,0.1,0.611656
0.75,0.78,0.1,0.6059800000000001
0.75,0.775,0.1,0.603464
0.75,0.77,0.1,0.603272
0.75,0.765,0.1,0.6007039999999999
0.75,0.76,0.1,0.5959920000000001
0.75,0.755,0.1,0.592044
0.75,0.75,0.1,0.5914440000000001
0.75,0.745,0.1,0.5866359999999999
0.75,0.74,0.1,0.5839479999999999
0.75,0.735,0.1,0.5802960000000001
0.75,0.73,0.1,0.578128
0.75,0.725,0.1,0.5746
0.75,0.72,0.1,0.571456
0.75,0.715,0.1,0.5692079999999999
0.75,0.71,0.1,0.566272
0.75,0.705,0.1,0.5593159999999998
0.75,0.7000000000000001,0.1,0.556932
0.75,0.6950000000000001,0.1,0.5533359999999999
0.75,0.6900000000000001,0.1,0.550716
0.75,0.685,0.1,0.545632
0.75,0.68,0.1,0.5426000000000001
0.75,0.675,0.1,0.537056
0.75,0.67,0.1,0.535676
0.75,0.665,0.1,0.530156
0.75,0.66,0.1,0.527104
0.75,0.655,0.1,0.5211800000000001
0.75,0.65,0.1,0.5176760000000001
0.75,0.645,0.1,0.5126240000000001
0.75,0.64,0.1,0.5096
0.75,0.635,0.1,0.504476
0.75,0.63,0.1,0.49861999999999995
0.75,0.625,0.1,0.4947399999999999
0.75,0.62,0.1,0.49044
0.75,0.615,0.1,0.486008
0.75,0.61,0.1,0.4769
0.75,0.605,0.1,0.47701200000000005
0.75,0.6,0.1,0.4710079999999999
0.75,0.595,0.1,0.462664
0.75,0.59,0.1,0.4569520000000001
0.75,0.585,0.1,0.45037600000000005
0.75,0.58,0.1,0.4479240000000001
0.75,0.5750000000000001,0.1,0.4405239999999999
0.75,0.5700000000000001,0.1,0.4327479999999999
0.75,0.5650000000000001,0.1,0.428504
0.75,0.56,0.1,0.41889199999999993
0.75,0.555,0.1,0.4115959999999999
0.75,0.55,0.1,0.4077960000000001
0.75,0.545,0.1,0.40231200000000006
0.75,0.54,0.1,0.39379599999999987
0.75,0.535,0.1,0.38607199999999997
0.75,0.53,0.1,0.3791279999999999
0.75,0.525,0.1,0.3719599999999999
0.75,0.52,0.1,0.361192
0.75,0.515,0.1,0.351508
0.75,0.51,0.1,0.34686
0.75,0.505,0.1,0.340812
0.75,0.5,0.1,0.325728
0.75,0.495,0.1,0.318596
0.75,0.49,0.1,0.30878000000000005
0.75,0.485,0.1,0.29796799999999996
0.75,0.48,0.1,0.29338800000000004
0.75,0.47500000000000003,0.1,0.2826039999999999
0.75,0.47000000000000003,0.1,0.26691200000000004
0.75,0.465,0.1,0.26002400000000003
0.75,0.46,0.1,0.24898800000000004
0.75,0.455,0.1,0.22919199999999995
0.75,0.45,0.1,0.22808
0.75,0.445,0.1,0.203616
0.75,0.44,0.1,0.19817999999999997
0.75,0.435,0.1,0.187296
0.75,0.43,0.1,0.173636
0.75,0.425,0.1,0.15944
0.75,0.42,0.1,0.136968
0.75,0.41500000000000004,0.1,0.129572
0.75,0.41000000000000003,0.1,0.095028
0.75,0.405,0.1,0.085756
0.75,0.4,0.1,0.062612
0.75,0.395,0.1,0.034728
0.75,0.39,0.1,0.034284
0.75,0.385,0.1,0.013563999999999998
0.75,0.38,0.1,0.0008680000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
