0.9,0.847368421052632,0.1,0.6476599999999999
0.9,0.845,0.1,0.645628
0.9,0.84,0.1,0.644968
0.9,0.835,0.1,0.642932
0.9,0.8300000000000001,0.1,0.640492
0.9,0.8250000000000001,0.1,0.637572
0.9,0.8200000000000001,0.1,0.6363720000000002
0.9,0.8150000000000001,0.1,0.6319159999999999
0.9,0.81,0.1,0.633292
0.9,0.805,0.1,0.6262439999999999
0.9,0.8,0.1,0.6269600000000001
0.9,0.795,0.1,0.6220080000000001
0.9,0.79,0.1,0.6225999999999999
0.9,0.785,0.1,0.618244
0.9,0.78,0.1,0.616152
0.9,0.775,0.1,0.6121719999999999
0.9,0.77,0.1,0.609972
0.9,0.765,0.1,0.6076560000000001
0.9,0.76,0.1,0.603252
0.9,0.755,0.1,0.6037840000000001
0.9,0.75,0.1,0.598408
0.9,0.745,0.1,0.594852
0.9,0.74,0.1,0.5943039999999999
0.9,0.735,0.1,0.5896680000000001
0.9,0.73,0.1,0.5874159999999999
0.9,0.725,0.1,0.585272
0.9,0.72,0.1,0.578976
0.9,0.715,0.1,0.5783840000000001
0.9,0.71,0.1,0.573664
0.9,0.705,0.1,0.5710000000000001
0.9,0.7000000000000001,0.1,0.568172
0.9,0.6950000000000001,0.1,0.5633919999999999
0.9,0.6900000000000001,0.1,0.5590440000000001
0.9,0.685,0.1,0.556296
0.9,0.68,0.1,0.5520240000000001
0.9,0.675,0.1,0.5508879999999999
0.9,0.67,0.1,0.544068
0.9,0.665,0.1,0.543888
0.9,0.66,0.1,0.538092
0.9,0.655,0.1,0.5315799999999998
0.9,0.65,0.1,0.5306559999999999
0.9,0.645,0.1,0.5251279999999998
0.9,0.64,0.1,0.52094
0.9,0.635,0.1,0.513764
0.9,0.63,0.1,0.514316
0.9,0.625,0.1,0.5092479999999999
0.9,0.62,0.1,0.50438
0.9,0.615,0.1,0.49859200000000004
0.9,0.61,0.1,0.4965
0.9,0.605,0.1,0.4879520000000001
0.9,0.6,0.1,0.48416
0.9,0.595,0.1,0.4764239999999999
0.9,0.59,0.1,0.47087599999999996
0.9,0.585,0.1,0.4648680000000001
0.9,0.58,0.1,0.4611279999999999
0.9,0.5750000000000001,0.1,0.45419599999999993
0.9,0.5700000000000001,0.1,0.45092
0.9,0.5650000000000001,0.1,0.442564
0.9,0.56,0.1,0.44001199999999996
0.9,0.555,0.1,0.4286
0.9,0.55,0.1,0.42644800000000005
0.9,0.545,0.1,0.4188439999999998
0.9,0.54,0.1,0.41009200000000007
0.9,0.535,0.1,0.405004
0.9,0.53,0.1,0.39860400000000007
0.9,0.525,0.1,0.3898
0.9,0.52,0.1,0.381152
0.9,0.515,0.1,0.37506799999999996
0.9,0.51,0.1,0.366072
0.9,0.505,0.1,0.3552679999999999
0.9,0.5,0.1,0.35021599999999997
0.9,0.495,0.1,0.345404
0.9,0.49,0.1,0.332692
0.9,0.485,0.1,0.325456
0.9,0.48,0.1,0.315112
0.9,0.47500000000000003,0.1,0.308308
0.9,0.47000000000000003,0.1,0.290628
0.9,0.465,0.1,0.28309599999999996
0.9,0.46,0.1,0.27561199999999997
0.9,0.455,0.1,0.25806
0.9,0.45,0.1,0.25078399999999995
0.9,0.445,0.1,0.235476
0.9,0.44,0.1,0.224028
0.9,0.435,0.1,0.214712
0.9,0.43,0.1,0.19499199999999997
0.9,0.425,0.1,0.189036
0.9,0.42,0.1,0.17515999999999998
0.9,0.41500000000000004,0.1,0.153744
0.9,0.41000000000000003,0.1,0.1425
