0.5,0.873684210526316,0.1,0.6313479999999998
0.5,0.87,0.1,0.6276520000000001
0.5,0.865,0.1,0.6287
0.5,0.86,0.1,0.622796
0.5,0.855,0.1,0.621652
0.5,0.85,0.1,0.622176
0.5,0.845,0.1,0.616552
0.5,0.84,0.1,0.6161079999999999
0.5,0.835,0.1,0.6144320000000001
0.5,0.8300000000000001,0.1,0.6129359999999999
0.5,0.8250000000000001,0.1,0.609016
0.5,0.8200000000000001,0.1,0.6046400000000002
0.5,0.8150000000000001,0.1,0.6028519999999999
0.5,0.81,0.1,0.600348
0.5,0.805,0.1,0.59604
0.5,0.8,0.1,0.595888
0.5,0.795,0.1,0.5932839999999999
0.5,0.79,0.1,0.587796
0.5,0.785,0.1,0.5860400000000001
0.5,0.78,0.1,0.5838920000000002
0.5,0.775,0.1,0.578708
0.5,0.77,0.1,0.577892
0.5,0.765,0.1,0.571844
0.5,0.76,0.1,0.5716319999999999
0.5,0.755,0.1,0.5690719999999999
0.5,0.75,0.1,0.562724
0.5,0.745,0.1,0.56384
0.5,0.74,0.1,0.5593640000000001
0.5,0.735,0.1,0.553232
0.5,0.73,0.1,0.553284
0.5,0.725,0.1,0.547344
0.5,0.72,0.1,0.54408
0.5,0.715,0.1,0.539512
0.5,0.71,0.1,0.5357759999999999
0.5,0.705,0.1,0.5338559999999998
0.5,0.7000000000000001,0.1,0.5298039999999999
0.5,0.6950000000000001,0.1,0.525552
0.5,0.6900000000000001,0.1,0.52054
0.5,0.685,0.1,0.517496
0.5,0.68,0.1,0.5122800000000001
0.5,0.675,0.1,0.509212
0.5,0.67,0.1,0.50392
0.5,0.665,0.1,0.4985640000000002
0.5,0.66,0.1,0.4989840000000001
0.5,0.655,0.1,0.48996400000000007
0.5,0.65,0.1,0.485496
0.5,0.645,0.1,0.4827600000000001
0.5,0.64,0.1,0.477564
0.5,0.635,0.1,0.472424
0.5,0.63,0.1,0.4670239999999999
0.5,0.625,0.1,0.460188
0.5,0.62,0.1,0.45137200000000005
0.5,0.615,0.1,0.44914799999999994
0.5,0.61,0.1,0.441164
0.5,0.605,0.1,0.440112
0.5,0.6,0.1,0.4308959999999999
0.5,0.595,0.1,0.4263559999999999
0.5,0.59,0.1,0.41754000000000013
0.5,0.585,0.1,0.4122799999999999
0.5,0.58,0.1,0.40762
0.5,0.5750000000000001,0.1,0.402248
0.5,0.5700000000000001,0.1,0.394776
0.5,0.5650000000000001,0.1,0.39390000000000003
0.5,0.56,0.1,0.37660799999999994
0.5,0.555,0.1,0.37397199999999997
0.5,0.55,0.1,0.363472
0.5,0.545,0.1,0.356344
0.5,0.54,0.1,0.3493880000000001
0.5,0.535,0.1,0.343204
0.5,0.53,0.1,0.3342
0.5,0.525,0.1,0.32311599999999996
0.5,0.52,0.1,0.315252
0.5,0.515,0.1,0.30662799999999996
0.5,0.51,0.1,0.294784
0.5,0.505,0.1,0.28642400000000007
0.5,0.5,0.1,0.282828
0.5,0.495,0.1,0.265868
0.5,0.49,0.1,0.25924800000000003
0.5,0.485,0.1,0.24503999999999998
0.5,0.48,0.1,0.23793999999999996
0.5,0.47500000000000003,0.1,0.22070400000000004
0.5,0.47000000000000003,0.1,0.20634799999999998
0.5,0.465,0.1,0.2024
0.5,0.46,0.1,0.17899599999999996
0.5,0.455,0.1,0.17493599999999998
0.5,0.45,0.1,0.14885199999999998
0.5,0.445,0.1,0.155956
0.5,0.44,0.1,0.135124
0.5,0.435,0.1,0.11807599999999997
0.5,0.43,0.1,0.109428
0.5,0.425,0.1,0.086568
0.5,0.42,0.1,0.07086400000000001
0.5,0.41500000000000004,0.1,0.05550399999999999
0.5,0.41000000000000003,0.1,0.031808
0.5,0.405,0.1,0.013531999999999999
0.5,0.4,0.1,0.004928
0.5,0.395,0.1,0.003148
0.5,0.39,0.1,0.00039600000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
