0.5,0.663157894736842,0.1,0.4983320000000001
0.5,0.66,0.1,0.4961279999999999
0.5,0.655,0.1,0.48935199999999995
0.5,0.65,0.1,0.4833840000000001
0.5,0.645,0.1,0.4797
0.5,0.64,0.1,0.474032
0.5,0.635,0.1,0.4706119999999999
0.5,0.63,0.1,0.4646600000000001
0.5,0.625,0.1,0.459128
0.5,0.62,0.1,0.45303999999999994
0.5,0.615,0.1,0.4484479999999999
0.5,0.61,0.1,0.446892
0.5,0.605,0.1,0.439848
0.5,0.6,0.1,0.43191199999999996
0.5,0.595,0.1,0.42482400000000003
0.5,0.59,0.1,0.4210800000000001
0.5,0.585,0.1,0.4146199999999999
0.5,0.58,0.1,0.40693600000000013
0.5,0.5750000000000001,0.1,0.40232799999999996
0.5,0.5700000000000001,0.1,0.3895080000000001
0.5,0.5650000000000001,0.1,0.3847519999999999
0.5,0.56,0.1,0.3807920000000001
0.5,0.555,0.1,0.36919599999999997
0.5,0.55,0.1,0.36565200000000003
0.5,0.545,0.1,0.35692
0.5,0.54,0.1,0.349932
0.5,0.535,0.1,0.3422839999999999
0.5,0.53,0.1,0.331256
0.5,0.525,0.1,0.31948
0.5,0.52,0.1,0.31355200000000005
0.5,0.515,0.1,0.30098400000000003
0.5,0.51,0.1,0.29847199999999996
0.5,0.505,0.1,0.29048
0.5,0.5,0.1,0.27313200000000004
0.5,0.495,0.1,0.26413600000000004
0.5,0.49,0.1,0.255108
0.5,0.485,0.1,0.24644399999999997
0.5,0.48,0.1,0.233856
0.5,0.47500000000000003,0.1,0.221984
0.5,0.47000000000000003,0.1,0.21123999999999998
0.5,0.465,0.1,0.197776
0.5,0.46,0.1,0.18260800000000008
0.5,0.455,0.1,0.166048
0.5,0.45,0.1,0.155476
0.5,0.445,0.1,0.152336
0.5,0.44,0.1,0.127524
0.5,0.435,0.1,0.11848400000000002
0.5,0.43,0.1,0.10687999999999999
0.5,0.425,0.1,0.08271199999999998
0.5,0.42,0.1,0.072164
