0.203333333333333,0.1,0.6,0.36473999999999995
0.20666666666666633,0.1,0.6,0.358948
0.20999999999999966,0.1,0.6,0.34964
0.21333333333333301,0.1,0.6,0.34426
0.21666666666666634,0.1,0.6,0.3370719999999999
0.21999999999999967,0.1,0.6,0.332004
0.223333333333333,0.1,0.6,0.32516
0.22666666666666635,0.1,0.6,0.31776000000000004
0.22999999999999968,0.1,0.6,0.312264
0.233333333333333,0.1,0.6,0.30724799999999997
0.23666666666666633,0.1,0.6,0.299636
0.23999999999999966,0.1,0.6,0.29502399999999995
0.243333333333333,0.1,0.6,0.28705200000000003
0.24666666666666634,0.1,0.6,0.28289999999999993
0.24999999999999967,0.1,0.6,0.27801600000000004
0.253333333333333,0.1,0.6,0.27034800000000003
0.2566666666666663,0.1,0.6,0.263264
0.2599999999999997,0.1,0.6,0.256536
0.26333333333333303,0.1,0.6,0.252444
0.26666666666666633,0.1,0.6,0.24816
0.2699999999999997,0.1,0.6,0.23972000000000002
0.273333333333333,0.1,0.6,0.22836799999999993
0.27666666666666634,0.1,0.6,0.226188
0.2799999999999997,0.1,0.6,0.22001600000000004
0.283333333333333,0.1,0.6,0.21280800000000002
0.28666666666666635,0.1,0.6,0.20581999999999998
0.2899999999999997,0.1,0.6,0.20180800000000002
0.293333333333333,0.1,0.6,0.19301599999999997
0.29666666666666636,0.1,0.6,0.18713999999999997
0.2999999999999997,0.1,0.6,0.1809
0.303333333333333,0.1,0.6,0.1718
0.30666666666666637,0.1,0.6,0.16994399999999998
0.30999999999999966,0.1,0.6,0.156876
0.313333333333333,0.1,0.6,0.148372
0.3166666666666663,0.1,0.6,0.140328
0.3199999999999997,0.1,0.6,0.134668
0.32333333333333303,0.1,0.6,0.126868
0.3266666666666663,0.1,0.6,0.119892
0.3299999999999997,0.1,0.6,0.10512000000000002
0.33333333333333304,0.1,0.6,0.09789999999999999
0.33666666666666634,0.1,0.6,0.09367999999999999
0.3399999999999997,0.1,0.6,0.07555600000000001
0.34333333333333305,0.1,0.6,0.0783
0.34666666666666635,0.1,0.6,0.054572
0.34999999999999964,0.1,0.6,0.054559999999999984
