0.106666666666667,0.3,0.8,0.39865599999999995
0.11000000000000033,0.3,0.8,0.39431599999999994
0.11333333333333367,0.3,0.8,0.389804
0.116666666666667,0.3,0.8,0.38486000000000004
0.12000000000000034,0.3,0.8,0.38016799999999995
0.12333333333333367,0.3,0.8,0.375732
0.126666666666667,0.3,0.8,0.3691
0.13000000000000034,0.3,0.8,0.364616
0.13333333333333366,0.3,0.8,0.36119599999999996
0.13666666666666702,0.3,0.8,0.3559759999999999
0.14000000000000035,0.3,0.8,0.350828
0.14333333333333367,0.3,0.8,0.34803999999999996
0.146666666666667,0.3,0.8,0.342292
0.15000000000000036,0.3,0.8,0.33941999999999994
0.15333333333333368,0.3,0.8,0.33397200000000005
0.156666666666667,0.3,0.8,0.33122399999999996
0.16000000000000034,0.3,0.8,0.32465199999999994
0.16333333333333366,0.3,0.8,0.324276
0.16666666666666702,0.3,0.8,0.318312
0.17000000000000035,0.3,0.8,0.31321199999999993
0.17333333333333367,0.3,0.8,0.310496
0.17666666666666703,0.3,0.8,0.30325599999999997
0.18000000000000033,0.3,0.8,0.29815200000000003
0.18333333333333368,0.3,0.8,0.295956
0.186666666666667,0.3,0.8,0.28924400000000006
0.19000000000000034,0.3,0.8,0.28503199999999995
0.1933333333333337,0.3,0.8,0.28272
0.19666666666666702,0.3,0.8,0.27798
0.20000000000000034,0.3,0.8,0.27366
0.2033333333333337,0.3,0.8,0.26895600000000003
0.206666666666667,0.3,0.8,0.26644399999999996
0.21000000000000035,0.3,0.8,0.2609039999999999
0.21333333333333368,0.3,0.8,0.260228
0.216666666666667,0.3,0.8,0.255176
0.22000000000000036,0.3,0.8,0.251332
0.22333333333333366,0.3,0.8,0.247456
0.22666666666666702,0.3,0.8,0.24168000000000003
0.23000000000000034,0.3,0.8,0.23825199999999996
0.23333333333333367,0.3,0.8,0.23527599999999999
0.23666666666666702,0.3,0.8,0.22774399999999997
0.24000000000000032,0.3,0.8,0.22793599999999997
0.24333333333333368,0.3,0.8,0.218748
0.24666666666666703,0.3,0.8,0.22055199999999997
0.25000000000000033,0.3,0.8,0.214716
0.2533333333333337,0.3,0.8,0.207648
0.25666666666666704,0.3,0.8,0.203824
0.26000000000000034,0.3,0.8,0.19904000000000002
0.2633333333333337,0.3,0.8,0.19773600000000002
0.266666666666667,0.3,0.8,0.19079999999999997
0.27000000000000035,0.3,0.8,0.187608
0.2733333333333337,0.3,0.8,0.186528
0.276666666666667,0.3,0.8,0.182104
0.28000000000000036,0.3,0.8,0.17441999999999996
0.28333333333333366,0.3,0.8,0.17167200000000002
0.286666666666667,0.3,0.8,0.17240799999999998
0.29000000000000037,0.3,0.8,0.16468799999999997
0.29333333333333367,0.3,0.8,0.16148000000000004
0.296666666666667,0.3,0.8,0.155356
0.3000000000000004,0.3,0.8,0.15089199999999997
0.3033333333333337,0.3,0.8,0.14593599999999998
0.30666666666666703,0.3,0.8,0.14086
0.31000000000000033,0.3,0.8,0.139468
0.3133333333333337,0.3,0.8,0.13307600000000003
0.31666666666666704,0.3,0.8,0.127392
0.32000000000000034,0.3,0.8,0.12365199999999998
0.3233333333333337,0.3,0.8,0.11325199999999999
0.326666666666667,0.3,0.8,0.11414400000000002
0.33000000000000035,0.3,0.8,0.10858000000000001
0.3333333333333337,0.3,0.8,0.10610400000000002
0.336666666666667,0.3,0.8,0.09844800000000001
0.34000000000000036,0.3,0.8,0.08873199999999999
0.3433333333333337,0.3,0.8,0.08493600000000001
0.346666666666667,0.3,0.8,0.079904
0.35000000000000037,0.3,0.8,0.0627
0.35333333333333367,0.3,0.8,0.06894399999999999
0.356666666666667,0.3,0.8,0.06536
0.3600000000000004,0.3,0.8,0.045439999999999994
0.36333333333333373,0.3,0.8,0.043924000000000005
0.36666666666666703,0.3,0.8,0.036872
0.3700000000000004,0.3,0.8,0.029724000000000007
0.3733333333333337,0.3,0.8,0.021696
0.37666666666666704,0.3,0.8,0.005948000000000001
0.3800000000000004,0.3,0.8,0.0036280000000000006
0.3833333333333337,0.3,0.8,0.0046760000000000005
0.38666666666666705,0.3,0.8,0.0008119999999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
