0.01,0.2,0.6,0.7609999999999999
0.013333333333333334,0.2,0.6,0.73578
0.016666666666666666,0.2,0.6,0.7114159999999998
0.02,0.2,0.6,0.691268
0.023333333333333334,0.2,0.6,0.6790039999999999
0.02666666666666667,0.2,0.6,0.660888
0.03,0.2,0.6,0.647404
0.03333333333333333,0.2,0.6,0.63654
0.03666666666666667,0.2,0.6,0.620696
0.04,0.2,0.6,0.60748
0.043333333333333335,0.2,0.6,0.599744
0.04666666666666667,0.2,0.6,0.583964
0.05,0.2,0.6,0.5749760000000002
0.05333333333333334,0.2,0.6,0.5651079999999999
0.056666666666666664,0.2,0.6,0.557108
0.06,0.2,0.6,0.5426920000000002
0.06333333333333334,0.2,0.6,0.539476
0.06666666666666667,0.2,0.6,0.5306439999999999
0.07,0.2,0.6,0.520204
0.07333333333333333,0.2,0.6,0.513552
0.07666666666666666,0.2,0.6,0.503476
0.08,0.2,0.6,0.49539199999999994
0.08333333333333333,0.2,0.6,0.4902239999999999
0.08666666666666667,0.2,0.6,0.48147199999999996
0.09,0.2,0.6,0.47291599999999995
0.09333333333333334,0.2,0.6,0.4649880000000001
0.09666666666666666,0.2,0.6,0.45609199999999994
0.1,0.2,0.6,0.44757199999999997
0.10333333333333333,0.2,0.6,0.44656000000000007
0.10666666666666667,0.2,0.6,0.435704
0.11,0.2,0.6,0.42876800000000004
0.11333333333333333,0.2,0.6,0.423048
0.11666666666666667,0.2,0.6,0.41402000000000005
0.12,0.2,0.6,0.410224
0.12333333333333334,0.2,0.6,0.402588
0.12666666666666668,0.2,0.6,0.39485200000000015
0.13,0.2,0.6,0.38931999999999994
0.13333333333333333,0.2,0.6,0.38265599999999994
0.13666666666666666,0.2,0.6,0.3765120000000001
0.14,0.2,0.6,0.371444
0.14333333333333334,0.2,0.6,0.36056
0.14666666666666667,0.2,0.6,0.3556079999999999
0.15,0.2,0.6,0.35057199999999994
0.15333333333333332,0.2,0.6,0.3441119999999999
0.15666666666666668,0.2,0.6,0.34007600000000004
0.16,0.2,0.6,0.33084800000000003
0.16333333333333333,0.2,0.6,0.32596800000000004
0.16666666666666666,0.2,0.6,0.32059599999999994
0.17,0.2,0.6,0.31199599999999994
0.17333333333333334,0.2,0.6,0.30871200000000004
0.17666666666666667,0.2,0.6,0.30096399999999995
0.18,0.2,0.6,0.297076
0.18333333333333332,0.2,0.6,0.29107200000000005
0.18666666666666668,0.2,0.6,0.28348400000000007
0.19,0.2,0.6,0.280284
0.19333333333333333,0.2,0.6,0.2718679999999999
0.19666666666666666,0.2,0.6,0.268304
0.2,0.2,0.6,0.25953199999999993
0.20333333333333334,0.2,0.6,0.25614800000000004
0.20666666666666667,0.2,0.6,0.249056
0.21,0.2,0.6,0.24068399999999998
0.21333333333333335,0.2,0.6,0.23674
0.21666666666666667,0.2,0.6,0.229464
0.22,0.2,0.6,0.22393200000000005
0.22333333333333333,0.2,0.6,0.2195
0.22666666666666666,0.2,0.6,0.213168
0.23,0.2,0.6,0.20528399999999997
0.23333333333333334,0.2,0.6,0.19826000000000005
0.23666666666666666,0.2,0.6,0.19367199999999996
0.24,0.2,0.6,0.186912
0.24333333333333335,0.2,0.6,0.18192799999999998
0.24666666666666667,0.2,0.6,0.171796
0.25,0.2,0.6,0.16711600000000001
0.25333333333333335,0.2,0.6,0.158436
0.25666666666666665,0.2,0.6,0.155848
0.26,0.2,0.6,0.145656
0.2633333333333333,0.2,0.6,0.14566
0.26666666666666666,0.2,0.6,0.132812
0.27,0.2,0.6,0.130552
0.2733333333333333,0.2,0.6,0.119612
0.27666666666666667,0.2,0.6,0.105588
0.28,0.2,0.6,0.10844000000000001
0.2833333333333333,0.2,0.6,0.09642
0.2866666666666667,0.2,0.6,0.08371600000000001
0.29,0.2,0.6,0.06892000000000001
0.29333333333333333,0.2,0.6,0.05329199999999999
0.2966666666666667,0.2,0.6,0.051504
0.3,0.2,0.6,0.04137600000000001
0.30333333333333334,0.2,0.6,0.026348000000000003
0.30666666666666664,0.2,0.6,0.011804000000000002
0.31,0.2,0.6,0.003996
0.31333333333333335,0.2,0.6,0.0053679999999999995
0.31666666666666665,0.2,0.6,0.001512
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
