0.171111111111111,0.1,0.6,0.426296
0.17444444444444432,0.1,0.6,0.41739599999999993
0.17777777777777765,0.1,0.6,0.413012
0.181111111111111,0.1,0.6,0.4069520000000001
0.18444444444444433,0.1,0.6,0.40098400000000006
0.18777777777777765,0.1,0.6,0.39549999999999996
0.19111111111111098,0.1,0.6,0.38864400000000004
0.19444444444444434,0.1,0.6,0.37894400000000006
0.19777777777777766,0.1,0.6,0.374296
0.201111111111111,0.1,0.6,0.36815200000000003
0.20444444444444432,0.1,0.6,0.363976
0.20777777777777767,0.1,0.6,0.35287199999999996
0.211111111111111,0.1,0.6,0.3497599999999999
0.21444444444444433,0.1,0.6,0.341492
0.21777777777777765,0.1,0.6,0.33692
0.22111111111111098,0.1,0.6,0.330396
0.22444444444444434,0.1,0.6,0.326112
0.22777777777777766,0.1,0.6,0.31876800000000005
0.231111111111111,0.1,0.6,0.309692
0.23444444444444434,0.1,0.6,0.30812400000000006
0.23777777777777764,0.1,0.6,0.299072
0.241111111111111,0.1,0.6,0.293488
0.24444444444444433,0.1,0.6,0.285924
0.24777777777777765,0.1,0.6,0.28179999999999994
0.251111111111111,0.1,0.6,0.2742280000000001
0.25444444444444436,0.1,0.6,0.26607600000000003
0.25777777777777766,0.1,0.6,0.25924
0.261111111111111,0.1,0.6,0.25650799999999996
0.2644444444444443,0.1,0.6,0.24741199999999997
0.26777777777777767,0.1,0.6,0.24178800000000003
0.27111111111111097,0.1,0.6,0.23725199999999994
0.2744444444444443,0.1,0.6,0.22925599999999996
0.2777777777777777,0.1,0.6,0.223424
0.281111111111111,0.1,0.6,0.221616
0.28444444444444433,0.1,0.6,0.21373599999999995
0.2877777777777777,0.1,0.6,0.199176
0.291111111111111,0.1,0.6,0.197044
0.29444444444444434,0.1,0.6,0.19111599999999998
0.2977777777777777,0.1,0.6,0.186576
0.301111111111111,0.1,0.6,0.18119999999999997
0.3044444444444443,0.1,0.6,0.1709
0.3077777777777777,0.1,0.6,0.164476
0.311111111111111,0.1,0.6,0.154328
0.3144444444444443,0.1,0.6,0.144972
0.31777777777777766,0.1,0.6,0.14193200000000003
0.321111111111111,0.1,0.6,0.13188
0.3244444444444443,0.1,0.6,0.12450799999999998
0.32777777777777767,0.1,0.6,0.11804799999999997
0.331111111111111,0.1,0.6,0.10427600000000002
0.3344444444444443,0.1,0.6,0.100456
0.3377777777777777,0.1,0.6,0.07986
0.34111111111111103,0.1,0.6,0.07808799999999999
0.34444444444444433,0.1,0.6,0.06306400000000001
0.34777777777777763,0.1,0.6,0.05322800000000001
0.35111111111111104,0.1,0.6,0.04984799999999999
0.35444444444444434,0.1,0.6,0.025756
0.35777777777777764,0.1,0.6,0.014399999999999998
0.361111111111111,0.1,0.6,0.015648
0.36444444444444435,0.1,0.6,0.0014520000000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
