0.171111111111111,0.1,0.8,0.5020640000000001
0.17444444444444432,0.1,0.8,0.498228
0.17777777777777765,0.1,0.8,0.494472
0.181111111111111,0.1,0.8,0.48685199999999995
0.18444444444444433,0.1,0.8,0.48184799999999994
0.18777777777777765,0.1,0.8,0.4763999999999999
0.19111111111111098,0.1,0.8,0.47200000000000003
0.19444444444444434,0.1,0.8,0.4669639999999999
0.19777777777777766,0.1,0.8,0.4598359999999999
0.201111111111111,0.1,0.8,0.45509600000000006
0.20444444444444432,0.1,0.8,0.44984
0.20777777777777767,0.1,0.8,0.446492
0.211111111111111,0.1,0.8,0.440428
0.21444444444444433,0.1,0.8,0.4342399999999999
0.21777777777777765,0.1,0.8,0.4323280000000001
0.22111111111111098,0.1,0.8,0.42441200000000007
0.22444444444444434,0.1,0.8,0.4233839999999999
0.22777777777777766,0.1,0.8,0.41795199999999993
0.231111111111111,0.1,0.8,0.4106679999999999
0.23444444444444434,0.1,0.8,0.40805199999999997
0.23777777777777764,0.1,0.8,0.40200800000000003
0.241111111111111,0.1,0.8,0.4011
0.24444444444444433,0.1,0.8,0.39141600000000004
0.24777777777777765,0.1,0.8,0.38867999999999997
0.251111111111111,0.1,0.8,0.3807959999999999
0.25444444444444436,0.1,0.8,0.37944
0.25777777777777766,0.1,0.8,0.37407999999999997
0.261111111111111,0.1,0.8,0.369668
0.2644444444444443,0.1,0.8,0.36588799999999994
0.26777777777777767,0.1,0.8,0.363016
0.27111111111111097,0.1,0.8,0.353764
0.2744444444444443,0.1,0.8,0.350636
0.2777777777777777,0.1,0.8,0.34558
0.281111111111111,0.1,0.8,0.343444
0.28444444444444433,0.1,0.8,0.3371
0.2877777777777777,0.1,0.8,0.3367119999999999
0.291111111111111,0.1,0.8,0.3286279999999999
0.29444444444444434,0.1,0.8,0.32340800000000003
0.2977777777777777,0.1,0.8,0.31947200000000003
0.301111111111111,0.1,0.8,0.31702400000000003
0.3044444444444443,0.1,0.8,0.31030399999999997
0.3077777777777777,0.1,0.8,0.30599600000000005
0.311111111111111,0.1,0.8,0.303108
0.3144444444444443,0.1,0.8,0.29801599999999995
0.31777777777777766,0.1,0.8,0.294884
