0.138888888888889,0.3,0.8,0.349436
0.14222222222222233,0.3,0.8,0.34991600000000006
0.14555555555555566,0.3,0.8,0.341816
0.14888888888888901,0.3,0.8,0.34076799999999996
0.15222222222222234,0.3,0.8,0.3362
0.15555555555555567,0.3,0.8,0.33033999999999997
0.158888888888889,0.3,0.8,0.325896
0.16222222222222235,0.3,0.8,0.322468
0.16555555555555568,0.3,0.8,0.318336
0.168888888888889,0.3,0.8,0.3135720000000001
0.17222222222222233,0.3,0.8,0.307864
0.1755555555555557,0.3,0.8,0.3046
0.178888888888889,0.3,0.8,0.300512
0.18222222222222234,0.3,0.8,0.296536
0.18555555555555567,0.3,0.8,0.293888
0.188888888888889,0.3,0.8,0.286756
0.19222222222222235,0.3,0.8,0.2842279999999999
0.19555555555555568,0.3,0.8,0.27896800000000005
0.198888888888889,0.3,0.8,0.2749
0.20222222222222236,0.3,0.8,0.27307200000000004
0.20555555555555566,0.3,0.8,0.26628799999999997
0.208888888888889,0.3,0.8,0.265304
0.21222222222222234,0.3,0.8,0.261668
0.21555555555555567,0.3,0.8,0.25337199999999993
0.21888888888888902,0.3,0.8,0.25116399999999994
0.22222222222222235,0.3,0.8,0.247128
0.22555555555555568,0.3,0.8,0.24261600000000003
0.22888888888888903,0.3,0.8,0.23900800000000003
0.23222222222222233,0.3,0.8,0.23742399999999997
0.23555555555555568,0.3,0.8,0.22993199999999997
0.238888888888889,0.3,0.8,0.228572
0.24222222222222234,0.3,0.8,0.223612
0.2455555555555557,0.3,0.8,0.217636
0.248888888888889,0.3,0.8,0.21248
0.25222222222222235,0.3,0.8,0.21300399999999997
0.25555555555555565,0.3,0.8,0.206272
0.258888888888889,0.3,0.8,0.20593999999999998
0.26222222222222236,0.3,0.8,0.20102
0.26555555555555566,0.3,0.8,0.194608
0.268888888888889,0.3,0.8,0.19010000000000005
0.27222222222222237,0.3,0.8,0.184576
0.27555555555555566,0.3,0.8,0.18437599999999996
0.278888888888889,0.3,0.8,0.17673599999999992
0.2822222222222224,0.3,0.8,0.17364800000000002
0.2855555555555557,0.3,0.8,0.16902800000000004
0.28888888888888903,0.3,0.8,0.16473600000000002
0.2922222222222224,0.3,0.8,0.16003199999999995
0.2955555555555557,0.3,0.8,0.15891200000000003
0.298888888888889,0.3,0.8,0.153768
0.30222222222222234,0.3,0.8,0.14778
0.3055555555555557,0.3,0.8,0.14256
0.308888888888889,0.3,0.8,0.14354799999999998
0.31222222222222235,0.3,0.8,0.135204
0.3155555555555557,0.3,0.8,0.131684
0.318888888888889,0.3,0.8,0.12171199999999999
0.32222222222222235,0.3,0.8,0.119276
0.3255555555555557,0.3,0.8,0.11556399999999999
0.328888888888889,0.3,0.8,0.11061199999999997
0.33222222222222236,0.3,0.8,0.10984000000000002
0.3355555555555557,0.3,0.8,0.10217999999999998
0.338888888888889,0.3,0.8,0.089396
0.3422222222222223,0.3,0.8,0.08926000000000002
0.3455555555555557,0.3,0.8,0.08639999999999999
0.348888888888889,0.3,0.8,0.07441599999999998
0.3522222222222223,0.3,0.8,0.071064
0.3555555555555557,0.3,0.8,0.062243999999999994
0.35888888888888903,0.3,0.8,0.058732000000000006
0.36222222222222233,0.3,0.8,0.03568400000000001
0.3655555555555557,0.3,0.8,0.038004
0.36888888888888904,0.3,0.8,0.034328
0.37222222222222234,0.3,0.8,0.019691999999999998
0.3755555555555557,0.3,0.8,0.011396
0.37888888888888905,0.3,0.8,0.0037
0.38222222222222235,0.3,0.8,0.008000000000000002
0.38555555555555565,0.3,0.8,0.0012039999999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
